timestamp,scenario,actual_price,forecast_price,baseline_load,inflexible_load,shifted_out,shifted_in,shifted_total_load,target_hour_idx,wait_hours,shift_score,timeslot_shiftability,flex_short_flex_load,shift_out_short_flex,flex_day_flex_load,shift_out_day_flex,flex_multi_day_flex_load,shift_out_multi_day_flex,target_timestamp
2026-01-16 11:00:00,conservative,551.05701525,453.8189950479278,3656.7325419999997,2998.5206844399995,0.0,0.8497386632049868,3657.5822806632045,-1,0.0,0.0,0.5,219.40395252,0.0,292.53860335999997,0.0,146.26930167999998,0.0,
2026-01-16 12:00:00,conservative,626.0678875,595.3362582599713,3476.909659,2851.0659203799996,0.0,0.0,3476.909659,-1,0.0,0.0,0.5,208.61457954,0.0,278.15277272,0.0,139.07638636,0.0,
2026-01-16 13:00:00,conservative,690.76846275,683.1914182082052,3416.2981529999997,2801.3644854599997,0.00014718457462756978,0.0,3416.2980058154253,796,111.0,0.012309445407414042,0.5,204.97788917999998,0.0,273.30385223999997,0.0,136.65192611999998,0.00014718457462756978,2026-01-21 04:00:00
2026-01-16 14:00:00,conservative,759.540872,722.1073765410546,3302.416206,2707.9812889199998,1.2811566280149727,0.0,3301.1350493719847,700,14.0,45.298212312192675,0.5,198.14497236,0.0,264.19329648,0.7578532106169497,132.09664824,0.523303417398023,2026-01-17 04:00:00
2026-01-16 15:00:00,conservative,859.262727,908.2350661179491,3142.111444,2576.53138408,3.6259806339397302,0.0,3138.4854633660602,700,13.0,123.10399133873875,0.5,188.52668664,0.0,251.36891552,2.2773698517405294,125.68445776,1.3486107821992008,2026-01-17 04:00:00
2026-01-16 16:00:00,conservative,931.24774075,888.343499411181,3162.9792239999997,2593.6429636799994,1.9003419961545793,0.0,3161.078882003845,700,12.0,182.21627432143237,0.15,189.77875343999997,0.06063301343569289,253.03833791999998,1.2396216954407588,126.51916895999999,0.6000872872781275,2026-01-17 04:00:00
2026-01-16 17:00:00,conservative,1079.9245632500001,1066.7232286490905,3221.6561460000003,2641.75803972,3.8835987017204188,0.0,3217.7725472982797,700,11.0,305.21323211498907,0.15,193.29936876000002,0.3963244209518931,257.73249168,2.4786825700825386,128.86624584,1.008591710685987,2026-01-17 04:00:00
2026-01-16 18:00:00,conservative,1206.86031825,1210.782535568583,3117.3675279999998,2556.24137296,5.832774409203484,0.0,3111.5347535907963,698,8.0,418.345923289014,0.15,187.04205168,0.9614032941764437,249.38940223999998,3.560078317689874,124.69470111999999,1.311292797337167,2026-01-17 02:00:00
2026-01-16 19:00:00,conservative,1156.57908975,1199.8172884219834,2847.747276,2335.15276632,5.225147444678942,0.0,2842.522128555321,698,7.0,383.0846714517384,0.15,170.86483656,0.9473578207388235,227.81978208,3.1733718680406775,113.90989104,1.1044177558994412,2026-01-17 02:00:00
2026-01-16 20:00:00,conservative,998.6006179999999,955.5247534646168,2736.892636,2244.25196152,3.4251339918773995,1.9087611149152672,2735.376263123038,700,8.0,254.78686950991136,0.15,164.21355816,0.6232007081473403,218.95141088,2.081636700141118,109.47570544,0.720296583588941,2026-01-17 04:00:00
2026-01-16 21:00:00,conservative,878.7065190000001,913.6014315646489,2617.037654,2145.97087628,5.302280512923144,0.0,2611.735373487077,700,7.0,155.7029833538641,0.4,157.02225924,1.117330726628891,209.36301232000002,3.0510113394439835,104.68150616000001,1.133938446850269,2026-01-17 04:00:00
2026-01-16 22:00:00,conservative,879.397609,879.7046008305877,2496.850066,2047.4170541199999,5.750882222816235,0.06063301343569289,2491.1598167906195,700,6.0,159.4613341083866,0.4,149.81100396,1.4445763731133474,199.74800528,3.1986615833646197,99.87400264,1.1076442663382675,2026-01-17 04:00:00
2026-01-16 23:00:00,conservative,778.27490575,748.8296462185615,2498.5488170000003,2048.8100299400003,2.2294285429548912,24.641866154785568,2520.961254611831,700,5.0,71.18306102628372,0.4,149.91292902,0.37993045479629567,199.88390536000003,1.3521488797566448,99.94195268000001,0.49734920840195074,2026-01-17 04:00:00
2026-01-17 00:00:00,conservative,781.93579025,795.7988944778981,2467.9487409999997,2023.7179676199996,3.8842103546423177,0.0,2464.0645306453575,700,4.0,76.00047657040442,0.6,148.07692446,0.80429417985255,197.43589927999997,2.29330120566968,98.71794963999999,0.7866149691200872,2026-01-17 04:00:00
2026-01-17 01:00:00,conservative,756.73917375,762.710964617204,2501.085481,2050.89009442,3.0109071801514666,0.0,2498.0745738198484,700,3.0,53.806508253774965,0.6,150.06512886,0.6803649571140868,200.08683848,1.7657458274503126,100.04341924,0.5647963955870676,2026-01-17 04:00:00
2026-01-17 02:00:00,conservative,733.93333575,715.9268294352362,2494.425369,2045.42880258,1.92660341713501,4.280300144999541,2496.7790657278647,700,2.0,32.98186352124318,0.6,149.66552214,0.42289439365709364,199.55402952,1.1582675706372838,99.77701476,0.3454414528406325,2026-01-17 04:00:00
2026-01-17 03:00:00,conservative,718.2624657499999,720.3565282997005,2509.445818,2057.74557076,1.2057009524854034,0.0,2508.2401170475146,814,115.0,19.021745379520794,0.6,150.56674908,0.3121377915573142,200.75566544000003,0.6930987062637788,100.37783272000001,0.20046445466431048,2026-01-21 22:00:00
2026-01-17 04:00:00,conservative,711.16486475,699.6054568441472,2499.113608,2049.27315856,0.1960533933838975,17.392122105897613,2516.309676712514,814,114.0,18.680037637966468,0.6,149.94681648,0.0,199.92908864,0.0,99.96454432,0.1960533933838975,2026-01-21 22:00:00
2026-01-17 05:00:00,conservative,711.57576775,714.9812881075374,2415.333912,1980.57380784,0.19374286190122825,0.0,2415.140169138099,814,113.0,19.100277357240806,0.6,144.92003472,0.0,193.22671296000001,0.0,96.61335648000001,0.19374286190122825,2026-01-21 22:00:00
2026-01-17 06:00:00,conservative,716.13320525,735.9971254856314,2334.358094,1914.17363708,0.09789241589228638,0.0,2334.260201584108,814,112.0,19.971306534791694,0.3,140.06148564,0.0,186.74864752000002,0.0,93.37432376000001,0.09789241589228638,2026-01-21 22:00:00
2026-01-17 07:00:00,conservative,741.04964825,788.6301527343605,2432.1984989999996,1994.4027691799995,0.1178724010746708,0.0,2432.080626598925,814,111.0,23.08090635819746,0.3,145.93190993999997,0.0,194.57587991999998,0.0,97.28793995999999,0.1178724010746708,2026-01-21 22:00:00
2026-01-17 08:00:00,conservative,791.72307125,754.5886062851945,2577.887918,2113.86809276,0.29289348414293886,0.0,2577.595024515857,731,27.0,36.40489832731614,0.3,154.67327508,0.0,206.23103344,0.09587984605881313,103.11551672,0.19701363808412573,2026-01-18 11:00:00
2026-01-17 09:00:00,conservative,871.5528285,935.543829739688,2670.4662540000004,2189.78232828,4.137978027286568,0.0,2666.328275972714,731,26.0,84.60075708166336,0.5,160.22797524,1.0403618634569713,213.63730032000004,2.3083252219354287,106.81865016000002,0.7892909418941684,2026-01-18 11:00:00
2026-01-17 10:00:00,conservative,859.935122,801.372488014325,2725.300837,2234.7466863399995,2.3371686090819725,3.3486870853924,2726.3123554763106,731,25.0,79.26331055419823,0.5,163.51805022,0.463977566309862,218.02406696,1.1183436867077532,109.01203348,0.7548473560643575,2026-01-18 11:00:00
2026-01-17 11:00:00,conservative,833.8419389999999,829.2883861489324,2726.089525,2235.3934105,1.2939702299550058,0.463977566309862,2725.259532336355,731,24.0,64.71850736259155,0.5,163.5653715,0.15418243943982246,218.087162,0.5229474551547421,109.043581,0.6168403353604412,2026-01-18 11:00:00
2026-01-17 12:00:00,conservative,836.38216375,854.0316799445374,2719.2197450000003,2229.7601909,1.4797984162629403,0.0,2717.7399465837375,731,23.0,67.62951027643435,0.5,163.15318470000003,0.24597067625992,217.53757960000004,0.5909297446163888,108.76878980000002,0.6428979953866314,2026-01-18 11:00:00
2026-01-17 13:00:00,conservative,811.67117925,820.100935282051,2740.889156,2247.52910792,0.9439878726463595,1.5184968024074956,2741.4636649297613,731,22.0,53.080942990550604,0.5,164.45334936,0.0,219.27113248,0.4351422828108588,109.63556624,0.5088455898355008,2026-01-18 11:00:00
2026-01-17 14:00:00,conservative,842.8821025,824.2011169053822,2746.404389,2252.0515989799997,1.4936002744926578,0.0,2744.9107887255072,731,21.0,74.66028703374784,0.5,164.78426334,0.0,219.71235112,0.7769537755976176,109.85617556,0.7166464988950403,2026-01-18 11:00:00
2026-01-17 15:00:00,conservative,917.23922775,910.9955602392818,2762.898952,2265.57714064,3.4177527444782205,0.0,2759.481199255522,731,20.0,126.01159649926961,0.5,165.77393712,0.29050820242678876,221.03191616,1.9136081633809963,110.51595808,1.2136363786704358,2026-01-18 11:00:00
2026-01-17 16:00:00,conservative,1014.402178,999.6121499602351,2840.153031,2328.92548542,2.1711024864233366,0.0,2837.9819285135763,731,19.0,195.00319168866073,0.15,170.40918186,0.2679567590585921,227.21224248,1.3271934523758173,113.60612124,0.5759522749889274,2026-01-18 11:00:00
2026-01-17 17:00:00,conservative,1052.78548675,1035.1045440416738,2988.7377909999996,2450.7649886199997,3.035892270980868,0.0,2985.7018987290185,725,12.0,228.71397042461328,0.15,179.32426745999996,0.4849482204523938,239.09902327999998,1.8426304718994613,119.54951163999999,0.7083135786290131,2026-01-18 05:00:00
2026-01-17 18:00:00,conservative,1067.2422677499999,1092.7303306606307,2873.477715,2356.2517263,3.4654423724245134,0.0,2870.0122726275754,725,11.0,244.93613762055693,0.15,172.4086629,0.679241597098042,229.8782172,2.058302116940832,114.9391086,0.7278986583856396,2026-01-18 05:00:00
2026-01-17 19:00:00,conservative,1035.414941,1046.1254055789514,2696.2306689999996,2210.9091485799995,3.1721479533414207,0.0,2693.0585210466584,725,10.0,223.82616462298367,0.15,161.77384013999998,0.7171037079003224,215.69845351999996,1.8293621826614612,107.84922675999998,0.6256820627796368,2026-01-18 05:00:00
2026-01-17 20:00:00,conservative,895.890285,875.1029971421804,2595.319019,2128.16159558,1.3117340517118052,2.1492502845093506,2596.1565352327975,731,15.0,123.44866600978493,0.15,155.71914114,0.2743661942611473,207.62552152,0.7022620561042462,103.81276076,0.33510580134641177,2026-01-18 11:00:00
2026-01-17 21:00:00,conservative,805.432718,832.4207142629975,2543.3125670000004,2085.5163049400003,1.0708803989251332,7.622362620565508,2549.864049221641,731,14.0,57.57613605745609,0.4,152.59875402000003,0.06777817024473569,203.46500536000005,0.5934332485015431,101.73250268000002,0.4096689801788544,2026-01-18 11:00:00
2026-01-17 22:00:00,conservative,815.23866775,824.4576533762983,2488.571225,2040.6284045,1.3704855127929425,0.0,2487.200739487207,731,13.0,66.30014426442708,0.4,149.3142735,0.14768354024691552,199.085698,0.7613401668129596,99.542849,0.46146180573306733,2026-01-18 11:00:00
2026-01-17 23:00:00,conservative,799.5864945000001,823.9723580651689,2573.98202,2110.6652563999996,1.1581336975400678,0.0,2572.82388630246,731,12.0,55.32706045784518,0.4,154.43892119999998,0.09586739700737859,205.9185616,0.6638271134546203,102.9592808,0.3984391870780689,2026-01-18 11:00:00
2026-01-18 00:00:00,conservative,827.173895,846.0627602577084,2665.945096,2186.0749787199998,3.315490867855001,0.0,2662.629605132145,731,11.0,78.58414870700442,0.6,159.95670575999998,0.6444210889578948,213.27560768,1.7925496090443134,106.63780384,0.8785201698527925,2026-01-18 11:00:00
2026-01-18 01:00:00,conservative,815.78031875,790.9104684223378,2481.8942690000003,2035.1533005800002,2.7448515924524197,3.4079748486900527,2482.557392256238,731,10.0,70.84338255233382,0.6,148.91365614000003,0.5005430428522929,198.55154152000003,1.5067846570016508,99.27577076000001,0.7375238925984761,2026-01-18 11:00:00
2026-01-18 02:00:00,conservative,802.33217525,785.526744044091,2458.960332,2016.34747224,2.2868579441714836,0.5683212130970285,2457.2417952689257,731,9.0,61.04168014758493,0.6,147.53761992,0.3625649348671417,196.71682656000002,1.2944757122307655,98.35841328000001,0.6298172970735764,2026-01-18 11:00:00
2026-01-18 03:00:00,conservative,766.0968535,788.5156616536979,2439.352993,2000.2694542599997,1.1709377599860913,0.0,2438.182055240014,814,91.0,38.490958388530686,0.6,146.36117958,0.06811286397716719,195.14823944,0.7086231892304529,97.57411972,0.39420170677847116,2026-01-21 22:00:00
2026-01-18 04:00:00,conservative,763.8181355,782.129243463004,2426.161659,1989.4525603799998,1.183754334810227,0.0,2424.9779046651897,814,90.0,38.8918577749226,0.6,145.56969954,0.06413852272778933,194.09293272,0.7234653995533901,97.04646636,0.3961504125290476,2026-01-21 22:00:00
2026-01-18 05:00:00,conservative,762.660094,762.0330461810755,2363.96987,1938.4552933999998,1.2547930152951192,8.90697432270734,2371.622051307412,814,89.0,39.48223544508588,0.6,141.83819219999998,0.1174901495105565,189.1175896,0.7454525205204741,94.5587948,0.3918503452640888,2026-01-21 22:00:00
2026-01-18 06:00:00,conservative,754.9460855,758.4659069992634,2306.6564049999997,1891.4582520999998,0.5541906206843099,0.22813123276376965,2306.330345612079,814,88.0,38.95267396641614,0.3,138.39938429999998,0.05950888821554776,184.53251239999997,0.30606885016514884,92.26625619999999,0.1886128823036133,2026-01-21 22:00:00
2026-01-18 07:00:00,conservative,749.5294785,787.8594253736527,2396.1125469999997,1964.8122885399996,0.5355081405288878,0.0,2395.577038859471,814,87.0,38.78884514753824,0.3,143.76675281999997,0.06585284737902723,191.68900376,0.27455108256527666,95.84450188,0.1951042105845839,2026-01-21 22:00:00
2026-01-18 08:00:00,conservative,787.72596825,769.9788265849252,2551.820333,2092.49267306,1.4896995849310322,0.0,2550.330633415069,731,3.0,55.068694458727364,0.3,153.10921998,0.2729469302011779,204.14562664000002,0.9218774637184122,102.07281332000001,0.29487519101144216,2026-01-18 11:00:00
2026-01-18 09:00:00,conservative,802.4629085,818.8758299351011,2687.036781,2203.3701604199996,3.6847276893186507,0.0,2683.352053310681,731,2.0,70.34025243793641,0.5,161.22220685999997,0.8092827325380512,214.96294247999998,2.214755044957196,107.48147123999999,0.6606899118234036,2026-01-18 11:00:00
2026-01-18 10:00:00,conservative,761.38997725,755.3241976769832,2785.7372689999997,2284.30456058,2.0244650853909087,0.0,2783.7128039146087,814,84.0,43.3979016857927,0.5,167.14423613999998,0.49733537329018257,222.85898152,1.1041999429029028,111.42949076,0.42292976919782355,2026-01-21 22:00:00
2026-01-18 11:00:00,conservative,735.782452,729.2520159031834,2846.657986,2334.25954852,0.5799274853455147,22.19521973481045,2868.273278249465,814,83.0,39.40560872023618,0.5,170.79947916,0.0,227.73263888000002,0.18747298038690038,113.86631944000001,0.39245450495861434,2026-01-21 22:00:00
2026-01-18 12:00:00,conservative,723.62307225,756.5863778096157,2855.7040749999996,2341.6773415,0.4509148934180038,0.0,2855.2531601065816,814,82.0,37.84297782281894,0.5,171.34224449999996,0.0,228.456326,0.07281386134346889,114.228163,0.3781010320745349,2026-01-21 22:00:00
2026-01-18 13:00:00,conservative,724.4262134999999,749.1887039696408,2880.915278,2362.35052796,0.4808085968299937,0.0,2880.43446940317,814,81.0,38.76639729399806,0.5,172.85491668,0.0,230.47322224,0.09006897607879377,115.23661112,0.39073962075119995,2026-01-21 22:00:00
2026-01-18 14:00:00,conservative,753.43315825,777.8384473300192,2828.8269960000002,2319.63813672,0.9222491481090391,0.0,2827.904746851891,814,80.0,45.40593161003479,0.5,169.72961976000002,0.0,226.30615968000004,0.47292620228541105,113.15307984000002,0.44932294582362803,2026-01-21 22:00:00
2026-01-18 15:00:00,conservative,788.5851695,827.7495337146299,2833.1640589999997,2323.1945283799996,1.6313361333666507,0.0,2831.532722866633,746,11.0,57.476905013602995,0.5,169.98984353999998,0.0,226.65312472,1.0618709160537176,113.32656236,0.5694652173129332,2026-01-19 02:00:00
2026-01-18 16:00:00,conservative,858.2541,858.8842152489827,2935.531681,2407.13597842,1.1664834685729608,0.0,2934.365197531427,746,10.0,115.6781114498709,0.15,176.13190086,0.08255473366247998,234.84253448,0.7285858221415347,117.42126724,0.35534291276894614,2026-01-19 02:00:00
2026-01-18 17:00:00,conservative,971.199966,991.6585551388489,3096.014346,2538.73176372,2.643086257046054,0.0,3093.371259742954,745,8.0,213.8224337307756,0.15,185.76086075999999,0.3542047373785302,247.68114768,1.6017828433796037,123.84057384,0.6870986762879201,2026-01-19 01:00:00
2026-01-18 18:00:00,conservative,1056.76388025,1047.4558775521964,3019.0911290000004,2475.6547257800003,3.980742362303638,0.0,3015.1103866376966,745,7.0,292.52762692611424,0.15,181.14546774000002,0.7227579076113906,241.52729032000002,2.3503931755919876,120.76364516000001,0.9075912791002596,2026-01-19 01:00:00
2026-01-18 19:00:00,conservative,924.82251775,934.5475083246532,2842.268258,2330.65997156,2.358155290149565,0.0,2839.9101027098504,745,6.0,181.41558613531177,0.15,170.53609548,0.4295987462502741,227.38146064,1.3916453245695257,113.69073032,0.536911219329765,2026-01-19 01:00:00
2026-01-18 20:00:00,conservative,866.061504,862.1572123689695,2715.3282879999997,2226.5691961599996,1.6825500651955392,0.7227579076113906,2714.3684958424155,746,6.0,132.237148312015,0.15,162.91969727999998,0.2886654958907553,217.22626304,1.0185375202313784,108.61313152,0.3753470490734055,2026-01-19 02:00:00
2026-01-18 21:00:00,conservative,799.3250045,802.2348834497815,2659.673165,2180.9319953,2.564173287253025,1.1550237131820396,2658.264015425929,746,5.0,74.52283401289641,0.4,159.5803899,0.42785827495817563,212.77385320000002,1.5821223991880207,106.38692660000001,0.5541926131068291,2026-01-19 02:00:00
2026-01-18 22:00:00,conservative,797.08365,814.9383607631074,2645.186256,2169.05272992,2.767578712009773,0.0,2642.4186772879902,746,4.0,73.95926414555122,0.4,158.71117536,0.547969252062188,211.61490048,1.672591992452635,105.80745024,0.5470174674949497,2026-01-19 02:00:00
2026-01-18 23:00:00,conservative,775.006254,750.4596335029959,2666.252806,2186.3273009199997,2.239906052415372,6.319648870561481,2670.3325488181463,814,71.0,59.57528934289199,0.4,159.97516836,0.48035765678307496,213.30022448,1.3151910262131314,106.65011224,0.44435736941916576,2026-01-21 22:00:00
