timestamp,scenario,actual_price,forecast_price,baseline_load,inflexible_load,shifted_out,shifted_in,shifted_total_load,target_hour_idx,wait_hours,shift_score,timeslot_shiftability,flex_short_flex_load,shift_out_short_flex,flex_day_flex_load,shift_out_day_flex,flex_multi_day_flex_load,shift_out_multi_day_flex,target_timestamp
2025-12-27 09:00:00,optimistic,500.42869075,549.8808339217103,2954.375246,1713.5376426799999,31.050826692534628,0.0,2923.3244193074656,317,116.0,168.33634861499016,0.5,413.61253444000005,5.083116315736812,472.70003936,0.587912377390893,354.52502952,25.37979799940692,2026-01-01 05:00:00
2025-12-27 10:00:00,optimistic,491.57650724999996,475.2183700785091,3074.8630430000003,1783.42056494,31.037450200992154,200.0,3243.825592799008,317,115.0,166.16067688061878,0.5,430.4808260200001,2.0250043791054844,491.97808688000003,2.9203581917358767,368.98356516,26.092087630150793,2026-01-01 05:00:00
2025-12-27 11:00:00,optimistic,481.34233325,481.9322859637847,3136.5150860000003,1819.1787498800002,26.194024272406544,4.945362570841361,3115.266424298435,317,114.0,163.38402146917664,0.5,439.1121120400001,0.0,501.84241376000006,0.0,376.38181032,26.194024272406544,2026-01-01 05:00:00
2025-12-27 12:00:00,optimistic,465.1880275,451.67337347218586,3193.16959,1852.0383622,25.85640597564013,200.0,3367.31318402436,317,113.0,158.15470423707683,0.5,447.04374260000003,0.0,510.9071344,0.0,383.1803508,25.85640597564013,2026-01-01 05:00:00
2025-12-27 13:00:00,optimistic,470.43584699999997,425.95899575578534,3016.1660039999997,1749.3762823199997,23.02909537828142,200.0,3193.1369086217182,316,111.0,148.7008621713339,0.5,422.26324056,0.0,482.58656063999996,0.0,361.93992047999996,23.02909537828142,2026-01-01 04:00:00
2025-12-27 14:00:00,optimistic,498.35571375,570.1351751803178,2944.245742,1707.66253036,24.315986212566138,0.0,2919.929755787434,316,110.0,161.47592383518005,0.5,412.19440388000004,0.0,471.07931872,0.0,353.30948904,24.315986212566138,2026-01-01 04:00:00
2025-12-27 15:00:00,optimistic,570.3124005,739.2968159475813,2756.020515,1598.4918987,39.01286160824639,0.0,2717.0076533917536,316,109.0,192.85904517671574,0.5,385.8428721000001,0.0,440.9632824,12.121268310933857,330.7224618,26.891593297312532,2026-01-01 04:00:00
2025-12-27 16:00:00,optimistic,675.97838125,887.0568034149766,2754.99727,1597.8984165999998,19.937111221053677,0.0,2735.060158778946,241,33.0,251.5370180703357,0.15,385.6996178,0.0,440.79956319999997,9.67690725733023,330.5996724,10.260203963723447,2025-12-29 01:00:00
2025-12-27 17:00:00,optimistic,763.37974375,1015.0460250770602,2867.457304,1663.1252363199999,34.989337902095116,0.0,2832.467966097905,241,32.0,321.21844774784165,0.15,401.44402256000006,6.386022740604186,458.79316864000003,15.453098415274436,344.09487648,13.15021674621649,2025-12-29 01:00:00
2025-12-27 18:00:00,optimistic,795.74438675,1016.5501914705826,2838.331798,1646.23244284,39.675347067431126,0.0,2798.656450932569,241,31.0,349.0545727613961,0.15,397.36645172000004,8.204014418740872,454.13308768,17.556416791810314,340.59981576,13.914915856879938,2025-12-29 01:00:00
2025-12-27 19:00:00,optimistic,777.25563825,1012.1055725029515,2691.0348710000003,1560.80022518,37.08742084531214,0.0,2653.9474501546883,241,30.0,337.3144442491208,0.15,376.7448819400001,8.060694620347686,430.5655793600001,16.187788567524656,322.92418452000004,12.838937657439793,2025-12-29 01:00:00
2025-12-27 20:00:00,optimistic,753.8365592499999,971.1609557539152,2567.1238089999997,1488.9318092199996,34.189028888583884,0.0,2532.934780111416,241,29.0,321.45371480269324,0.15,359.39733326,7.7216045934268385,410.73980944,14.687501974930901,308.05485708,11.779922320226145,2025-12-29 01:00:00
2025-12-27 21:00:00,optimistic,693.23456775,833.7691875781767,2502.48661,1451.4422338,72.88746649077649,0.0,2429.5991435092233,241,28.0,275.5955695467812,0.4,350.3481254,15.598179956997729,400.3978576,30.377894973849006,300.29839319999996,26.91139155992975,2025-12-29 01:00:00
2025-12-27 22:00:00,optimistic,703.02051075,728.7572474416953,2435.1123620000003,1412.36516996,77.32406638769083,0.0,2357.7882956123094,241,27.0,285.69405646320155,0.4,340.9157306800001,18.279467338476806,389.61797792000004,32.03885333370391,292.21348344,27.00574571551012,2025-12-29 01:00:00
2025-12-27 23:00:00,optimistic,671.5896575,562.8011559260292,2397.227023,1390.39167334,68.73630166152547,64.24998366859413,2392.7407050070688,241,26.0,262.4604153732664,0.4,335.61178322,16.397151163768353,383.55632368,27.6274877671889,287.66724275999997,24.711662730568218,2025-12-29 01:00:00
2025-12-28 00:00:00,optimistic,629.99931125,599.8652303177803,2442.961054,1416.91741132,86.25723759610167,0.0,2356.703816403898,316,100.0,234.07606132885655,0.6,342.01454756000004,19.996899754619307,390.87376864,32.122888648726494,293.15532648,34.137449192755874,2026-01-01 04:00:00
2025-12-28 01:00:00,optimistic,622.7905792500001,578.6954726532276,2486.7722430000003,1442.32790094,74.16903288354001,0.0,2412.60321011646,316,99.0,232.6910715212348,0.6,348.1481140200001,17.36289323889122,397.88355888000007,22.240944126285882,298.41266916,34.56519551836291,2026-01-01 04:00:00
2025-12-28 02:00:00,optimistic,597.3171995,509.736339548607,2558.0384219999996,1483.6622847599997,77.1926680361637,200.0,2680.8457539638357,315,97.0,221.4681413892124,0.6,358.12537907999996,15.993676899567141,409.28614751999993,27.193806969939104,306.96461063999993,34.00518416665745,2026-01-01 03:00:00
2025-12-28 03:00:00,optimistic,588.78248125,551.0504315940188,2463.875,1429.0475,73.08861015613309,0.0,2390.786389843867,315,96.0,219.28739507240684,0.6,344.94250000000005,15.844262512197757,394.22,24.78368006071126,295.66499999999996,32.460667583224065,2026-01-01 03:00:00
2025-12-28 04:00:00,optimistic,600.9589165,578.1724425368013,2338.86162,1356.5397396,78.5441640267208,0.0,2260.3174559732793,315,95.0,226.74324014672277,0.6,327.4406268000001,19.196771052615954,374.2178592,27.586835414219706,280.6633944,31.760557559885125,2026-01-01 03:00:00
2025-12-28 05:00:00,optimistic,624.5834275,499.7311145279701,2262.5520530000003,1312.28019074,61.18019307385302,192.2060831078025,2393.57794303395,315,94.0,239.70159350670275,0.6,316.75728742000007,3.595928798628678,362.00832848000005,25.289377732981546,271.50624636000003,32.2948865422428,2026-01-01 03:00:00
2025-12-28 06:00:00,optimistic,646.0042149999999,605.1822862600502,2289.316218,1327.80340644,32.357056814489155,3.595928798628678,2260.5550899841396,315,93.0,251.80625402807783,0.3,320.50427052000003,0.4709872794393174,366.29059488,14.818167096181101,274.71794616,17.067902438868735,2026-01-01 03:00:00
2025-12-28 07:00:00,optimistic,688.37893,749.4940271316065,2438.24298,1414.1809283999999,43.58044134646411,0.0,2394.662538653536,315,92.0,274.1273818048505,0.3,341.35401720000004,4.307760404078972,390.1188768,19.69751492146094,292.58915759999996,19.575166020924204,2026-01-01 03:00:00
2025-12-28 08:00:00,optimistic,714.26317125,800.7961183144729,2591.678665,1503.1736256999998,37.4738137647787,0.0,2554.204851235221,315,91.0,288.8280175960656,0.3,362.8350131,6.843599762981668,414.6685864,23.843939661629445,311.00143979999996,6.78627434016758,2026-01-01 03:00:00
2025-12-28 09:00:00,optimistic,721.3598665,790.1995850067761,2728.3360040000002,1582.43488232,97.47067556428527,0.0,2630.865328435715,314,89.0,293.9926457906765,0.5,381.96704056000004,14.428524133172026,436.53376064,44.291542814324565,327.40032048,38.75060861678869,2026-01-01 02:00:00
2025-12-28 10:00:00,optimistic,658.96501575,727.0053239560658,2793.283826,1620.1046190799998,80.39238770901954,0.0,2712.89143829098,314,88.0,265.4933438634876,0.5,391.05973564000004,7.386820100381857,446.92541216,36.65069245744116,335.19405911999996,36.35487515119653,2026-01-01 02:00:00
2025-12-28 11:00:00,optimistic,660.1229002499999,688.8782477037779,2761.281069,1601.5430200199999,80.08750665046841,0.0,2681.193562349532,314,87.0,268.20310208815386,0.5,386.57934966000005,8.4221517333412,441.80497104000005,35.40876531598124,331.35372828,36.256589601145976,2026-01-01 02:00:00
2025-12-28 12:00:00,optimistic,597.7840719999999,636.8553982800363,2777.086083,1610.7099281399999,58.966279147861826,0.4709872794393174,2718.5907911315776,314,86.0,239.02707000693076,0.5,388.79205162000005,0.0,444.33377328000006,26.016561734416992,333.25032996,32.94971741344483,2026-01-01 02:00:00
2025-12-28 13:00:00,optimistic,597.802751,609.6610158874482,2744.086133,1591.5699571399998,55.448991693279126,41.38885613395573,2730.0259974406767,314,85.0,240.95641896986277,0.5,384.17205862000003,0.0,439.05378127999995,26.60221566018079,329.29033595999994,28.846776033098337,2026-01-01 02:00:00
2025-12-28 14:00:00,optimistic,630.8210225,623.2948191918921,2764.802211,1603.58528238,77.94969703872087,0.0,2686.8525139612793,313,83.0,252.6176672113257,0.5,387.07230954000005,8.883186424131836,442.36835376000005,34.61421416099863,331.77626532,34.452296453590414,2026-01-01 01:00:00
2025-12-28 15:00:00,optimistic,637.69362125,618.2077259475508,2866.986574,1662.8522129199998,92.86569986535086,0.0,2774.120874134649,313,82.0,258.2130626517839,0.5,401.37812036,17.830098434275765,458.71785184000004,38.615931453083974,344.03838888,36.41966997799112,2026-01-01 01:00:00
2025-12-28 16:00:00,optimistic,601.05228475,632.3869587016679,2919.3906690000003,1693.24658802,24.91055697823507,0.0,2894.4801120217653,313,81.0,241.12030188224233,0.15,408.7146936600001,4.806441017595423,467.1025070400001,9.631598732376153,350.32688028,10.472517228263497,2026-01-01 01:00:00
2025-12-28 17:00:00,optimistic,549.50790825,716.724484804512,3149.856991,1826.91705478,20.812437664114224,0.0,3129.0445533358857,313,80.0,215.87804153330418,0.15,440.97997874000004,3.5550513299614313,503.97711856,7.029633076166124,377.98283892,10.22775325798667,2026-01-01 01:00:00
2025-12-28 18:00:00,optimistic,526.16354425,681.848836641208,3170.62534,1838.9626971999999,18.544255810520074,0.0,3152.08108418948,313,79.0,205.20381673954174,0.15,443.88754760000006,2.8490155955746106,507.3000544,5.866801435963848,380.4750408,9.828438778981615,2026-01-01 01:00:00
2025-12-28 19:00:00,optimistic,520.112675,632.0385751632483,2962.334794,1718.1541805199997,17.100610290693712,0.0,2945.2341837093063,313,78.0,203.60999400600346,0.15,414.72687116000003,2.676118945722594,473.97356704,5.3073242740049,355.48017527999997,9.117167070966218,2026-01-01 01:00:00
2025-12-28 20:00:00,optimistic,519.96326725,544.8964706143672,2891.3741609999997,1676.9970133799998,17.249395118056384,8.883186424131836,2883.0079523060754,313,77.0,205.16471168322332,0.15,404.79238254,2.9346260486356983,462.61986576,5.353534518240664,346.96489932,8.96123455118002,2026-01-01 01:00:00
2025-12-28 21:00:00,optimistic,515.59320775,470.2956333631449,2769.182849,1606.1260524199997,40.87593703085169,170.13187311282206,2898.4387850819703,313,76.0,204.43338285931708,0.4,387.68559886,4.618594117725498,443.06925584,13.445607900847307,332.30194187999996,22.811735012278888,2026-01-01 01:00:00
2025-12-28 22:00:00,optimistic,512.530411,489.0028003713738,2722.9287000000004,1579.2986460000002,40.32397956171434,0.0,2682.604720438286,313,75.0,204.39451077498,0.4,381.2100180000001,4.716387157376459,435.66859200000005,13.180807702657805,326.75144400000005,22.426784701680074,2026-01-01 01:00:00
2025-12-28 23:00:00,optimistic,512.43704275,450.92094916882695,2769.7431149999998,1606.4510066999997,42.232315337246355,200.0,2927.5107996627535,313,74.0,205.98457180331874,0.4,387.7640361,5.393517998189415,443.1588984,13.863406082138637,332.36917379999994,22.975391256918304,2026-01-01 01:00:00
2025-12-29 00:00:00,optimistic,411.40354349999996,476.74701087041433,3009.015329,1745.2288908199998,12.30701171016318,14.728499273291371,3011.4368165631276,313,73.0,151.2963883178009,0.6,421.26214606,0.0,481.44245264,0.0,361.08183948,12.30701171016318,2026-01-01 01:00:00
2025-12-29 01:00:00,optimistic,478.53297825,348.4449376071683,2970.93693,1723.1434193999999,46.902574334611444,200.0,3124.0343556653884,333,92.0,144.3679501112514,0.6,415.9311702,6.760974307203304,475.3499088,13.680994354745485,356.51243159999996,26.46060567266266,2026-01-01 21:00:00
2025-12-29 02:00:00,optimistic,473.49126125,298.79215367513257,2852.445692,1654.4185013599997,43.76758877518125,200.0,3008.6781032248186,333,91.0,143.0930129227968,0.6,399.34239688,6.497347325308221,456.39131072,12.0801826416693,342.29348303999996,25.19005880820373,2026-01-01 21:00:00
2025-12-29 03:00:00,optimistic,471.19448375,292.0009771454849,2747.229561,1593.3931453799999,42.27028918376239,200.0,2904.9592718162376,333,90.0,143.12438660809372,0.6,384.61213854000005,6.648392371582253,439.55672976000005,11.355902554288011,329.66754732,24.265994257892125,2026-01-01 21:00:00
2025-12-29 04:00:00,optimistic,471.3252005,290.84775258986457,2577.81607,1495.1333205999997,41.08321087018763,200.0,2736.7328591298124,333,89.0,144.33811164690837,0.6,360.8942498,7.056443731926583,412.4505712,11.072035864130592,309.33792839999995,22.95473127413045,2026-01-01 21:00:00
2025-12-29 05:00:00,optimistic,499.93222175,329.07909375884,2468.231063,1431.57401654,56.77640022625913,200.0,2611.454662773741,333,88.0,159.64656422906157,0.6,345.5523488200001,13.35179626146236,394.91697008000006,19.2261374294582,296.18772756,24.198466535338564,2026-01-01 21:00:00
2025-12-29 06:00:00,optimistic,508.87660525,433.61996568394,2587.014716,1500.46853528,13.113510964036454,171.77732183179356,2745.6785268677572,333,87.0,165.3883106591977,0.3,362.18206024000006,0.0,413.92235456000003,0.0,310.44176592,13.113510964036454,2026-01-01 21:00:00
2025-12-29 07:00:00,optimistic,524.84200925,740.200293622608,2739.306148,1588.79756584,14.624993446239143,0.0,2724.681154553761,333,86.0,174.74062004676162,0.3,383.50286072000006,0.0,438.28898368,0.0,328.71673776,14.624993446239143,2026-01-01 21:00:00
2025-12-29 08:00:00,optimistic,541.124869,777.4230962844745,3023.47245,1753.614021,18.121845322815425,0.0,3005.350604677185,333,85.0,184.39332508170264,0.3,423.2861430000001,0.0,483.75559200000004,1.1455241107407814,362.816694,16.976321212074645,2026-01-01 21:00:00
2025-12-29 09:00:00,optimistic,556.791516,720.07921134149,2949.1075490000003,1710.48237842,33.26713720482411,0.0,2915.8404117951764,333,84.0,193.87512819775154,0.5,412.8750568600001,0.0,471.85720784000006,4.350921751455568,353.89290588,28.91621545336854,2026-01-01 21:00:00
2025-12-29 10:00:00,optimistic,557.33303475,729.2936944176299,3010.498829,1746.08932082,7.987166903009179,0.0,3002.511662096991,333,83.0,195.71111719051834,0.5,421.46983606000003,0.0,481.67981264,4.688064526955511,361.25985948,3.2991023760536677,2026-01-01 21:00:00
